Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0002185  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  125836  125837  360.50000  360.50000  361.50000   241  126361  240.00000  240.33333  241.00000
0002186  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  125836  125837  360.50000  360.83333  361.50000   241  126361  240.00000  240.33333  241.00000
0002187  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  125779  125780  303.50000  303.83333  304.50000   241  126304  240.00000  240.66667  241.00000
0002188  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  125779  125780  303.50000  304.16667  304.50000   241  126304  240.00000  240.66667  241.00000
0002189  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  125780  125781  304.50000  304.50000  305.50000   241  126305  240.00000  240.66667  241.00000
0002190  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  125780  125781  304.50000  304.83333  305.50000   241  126305  240.00000  240.66667  241.00000
0002191  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  125835  125836  359.50000  360.16667  360.50000   241  126360  240.00000  240.66667  241.00000
0002192  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  125836  125837  360.50000  360.50000  361.50000   241  126361  240.00000  240.66667  241.00000
0002193  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  125836  125837  360.50000  360.83333  361.50000   241  126361  240.00000  240.66667  241.00000
0002194  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  126304  126305  303.50000  303.83333  304.50000   242  126829  241.00000  241.00000  242.00000
0002195  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  126304  126305  303.50000  304.16667  304.50000   242  126829  241.00000  241.00000  242.00000
0002196  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   305  126305  126306  304.50000  304.50000  305.50000   242  126830  241.00000  241.00000  242.00000
0002197  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  126305  126306  304.50000  304.83333  305.50000   242  126830  241.00000  241.00000  242.00000
0002198  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  126360  126361  359.50000  360.16667  360.50000   242  126885  241.00000  241.00000  242.00000
0002199  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   361  126361  126362  360.50000  360.50000  361.50000   242  126886  241.00000  241.00000  242.00000
0002200  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  126361  126362  360.50000  360.83333  361.50000   242  126886  241.00000  241.00000  242.00000
0002201  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  126304  126305  303.50000  303.83333  304.50000   242  126829  241.00000  241.33333  242.00000
0002202  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  126304  126305  303.50000  304.16667  304.50000   242  126829  241.00000  241.33333  242.00000
0002203  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  126305  126306  304.50000  304.50000  305.50000   242  126830  241.00000  241.33333  242.00000
0002204  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  126305  126306  304.50000  304.83333  305.50000   242  126830  241.00000  241.33333  242.00000
0002205  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  126360  126361  359.50000  360.16667  360.50000   242  126885  241.00000  241.33333  242.00000
0002206  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  126361  126362  360.50000  360.50000  361.50000   242  126886  241.00000  241.33333  242.00000
0002207  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  126361  126362  360.50000  360.83333  361.50000   242  126886  241.00000  241.33333  242.00000
0002208  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  126304  126305  303.50000  303.83333  304.50000   242  126829  241.00000  241.66667  242.00000
0002209  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  126304  126305  303.50000  304.16667  304.50000   242  126829  241.00000  241.66667  242.00000
0002210  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  126305  126306  304.50000  304.50000  305.50000   242  126830  241.00000  241.66667  242.00000
0002211  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  126305  126306  304.50000  304.83333  305.50000   242  126830  241.00000  241.66667  242.00000
0002212  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  126360  126361  359.50000  360.16667  360.50000   242  126885  241.00000  241.66667  242.00000
0002213  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  126361  126362  360.50000  360.50000  361.50000   242  126886  241.00000  241.66667  242.00000
0002214  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  126361  126362  360.50000  360.83333  361.50000   242  126886  241.00000  241.66667  242.00000
0002215  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  126829  126830  303.50000  303.83333  304.50000   243  127354  242.00000  242.00000  243.00000
0002216  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  126829  126830  303.50000  304.16667  304.50000   243  127354  242.00000  242.00000  243.00000
0002217  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   305  126830  126831  304.50000  304.50000  305.50000   243  127355  242.00000  242.00000  243.00000
0002218  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  126830  126831  304.50000  304.83333  305.50000   243  127355  242.00000  242.00000  243.00000
0002219  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  126885  126886  359.50000  360.16667  360.50000   243  127410  242.00000  242.00000  243.00000
0002220  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   361  126886  126887  360.50000  360.50000  361.50000   243  127411  242.00000  242.00000  243.00000
0002221  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  126886  126887  360.50000  360.83333  361.50000   243  127411  242.00000  242.00000  243.00000
0002222  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  126829  126830  303.50000  303.83333  304.50000   243  127354  242.00000  242.33333  243.00000
0002223  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  126829  126830  303.50000  304.16667  304.50000   243  127354  242.00000  242.33333  243.00000
0002224  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  126830  126831  304.50000  304.50000  305.50000   243  127355  242.00000  242.33333  243.00000
0002225  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  126830  126831  304.50000  304.83333  305.50000   243  127355  242.00000  242.33333  243.00000
0002226  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  126885  126886  359.50000  360.16667  360.50000   243  127410  242.00000  242.33333  243.00000
0002227  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  126886  126887  360.50000  360.50000  361.50000   243  127411  242.00000  242.33333  243.00000
0002228  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  126886  126887  360.50000  360.83333  361.50000   243  127411  242.00000  242.33333  243.00000
0002229  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  126829  126830  303.50000  303.83333  304.50000   243  127354  242.00000  242.66667  243.00000
0002230  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  126829  126830  303.50000  304.16667  304.50000   243  127354  242.00000  242.66667  243.00000
0002231  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  126830  126831  304.50000  304.50000  305.50000   243  127355  242.00000  242.66667  243.00000
0002232  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  126830  126831  304.50000  304.83333  305.50000   243  127355  242.00000  242.66667  243.00000
0002233  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  126885  126886  359.50000  360.16667  360.50000   243  127410  242.00000  242.66667  243.00000
0002234  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  126886  126887  360.50000  360.50000  361.50000   243  127411  242.00000  242.66667  243.00000
0002235  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  126886  126887  360.50000  360.83333  361.50000   243  127411  242.00000  242.66667  243.00000
0002236  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  127354  127355  303.50000  303.83333  304.50000   244  127879  243.00000  243.00000  244.00000
0002237  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  127354  127355  303.50000  304.16667  304.50000   244  127879  243.00000  243.00000  244.00000
0002238  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   305  127355  127356  304.50000  304.50000  305.50000   244  127880  243.00000  243.00000  244.00000
0002239  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  127355  127356  304.50000  304.83333  305.50000   244  127880  243.00000  243.00000  244.00000
0002240  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  127410  127411  359.50000  360.16667  360.50000   244  127935  243.00000  243.00000  244.00000
0002241  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   361  127411  127412  360.50000  360.50000  361.50000   244  127936  243.00000  243.00000  244.00000
0002242  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  127411  127412  360.50000  360.83333  361.50000   244  127936  243.00000  243.00000  244.00000
0002243  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  127354  127355  303.50000  303.83333  304.50000   244  127879  243.00000  243.33333  244.00000
0002244  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  127354  127355  303.50000  304.16667  304.50000   244  127879  243.00000  243.33333  244.00000
0002245  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  127355  127356  304.50000  304.50000  305.50000   244  127880  243.00000  243.33333  244.00000
0002246  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  127355  127356  304.50000  304.83333  305.50000   244  127880  243.00000  243.33333  244.00000
0002247  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  127410  127411  359.50000  360.16667  360.50000   244  127935  243.00000  243.33333  244.00000
0002248  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  127411  127412  360.50000  360.50000  361.50000   244  127936  243.00000  243.33333  244.00000
0002249  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  127411  127412  360.50000  360.83333  361.50000   244  127936  243.00000  243.33333  244.00000
0002250  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  127354  127355  303.50000  303.83333  304.50000   244  127879  243.00000  243.66667  244.00000
0002251  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  127354  127355  303.50000  304.16667  304.50000   244  127879  243.00000  243.66667  244.00000
0002252  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  127355  127356  304.50000  304.50000  305.50000   244  127880  243.00000  243.66667  244.00000
0002253  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  127355  127356  304.50000  304.83333  305.50000   244  127880  243.00000  243.66667  244.00000
0002254  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  127410  127411  359.50000  360.16667  360.50000   244  127935  243.00000  243.66667  244.00000
0002255  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  127411  127412  360.50000  360.50000  361.50000   244  127936  243.00000  243.66667  244.00000
0002256  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  127411  127412  360.50000  360.83333  361.50000   244  127936  243.00000  243.66667  244.00000
0002257  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  127879  127880  303.50000  303.83333  304.50000   245  128404  244.00000  244.00000  245.00000
0002258  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  127879  127880  303.50000  304.16667  304.50000   245  128404  244.00000  244.00000  245.00000
0002259  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   305  127880  127881  304.50000  304.50000  305.50000   245  128405  244.00000  244.00000  245.00000
0002260  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  127880  127881  304.50000  304.83333  305.50000   245  128405  244.00000  244.00000  245.00000
0002261  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  127935  127936  359.50000  360.16667  360.50000   245  128460  244.00000  244.00000  245.00000
0002262  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   361  127936  127937  360.50000  360.50000  361.50000   245  128461  244.00000  244.00000  245.00000
0002263  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  127936  127937  360.50000  360.83333  361.50000   245  128461  244.00000  244.00000  245.00000
0002264  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  127879  127880  303.50000  303.83333  304.50000   245  128404  244.00000  244.33333  245.00000
0002265  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  127879  127880  303.50000  304.16667  304.50000   245  128404  244.00000  244.33333  245.00000
0002266  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  127880  127881  304.50000  304.50000  305.50000   245  128405  244.00000  244.33333  245.00000
0002267  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  127880  127881  304.50000  304.83333  305.50000   245  128405  244.00000  244.33333  245.00000
0002268  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  127935  127936  359.50000  360.16667  360.50000   245  128460  244.00000  244.33333  245.00000
0002269  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  127936  127937  360.50000  360.50000  361.50000   245  128461  244.00000  244.33333  245.00000
0002270  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  127936  127937  360.50000  360.83333  361.50000   245  128461  244.00000  244.33333  245.00000
0002271  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  127879  127880  303.50000  303.83333  304.50000   245  128404  244.00000  244.66667  245.00000
0002272  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  127879  127880  303.50000  304.16667  304.50000   245  128404  244.00000  244.66667  245.00000
0002273  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  127880  127881  304.50000  304.50000  305.50000   245  128405  244.00000  244.66667  245.00000
0002274  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  127880  127881  304.50000  304.83333  305.50000   245  128405  244.00000  244.66667  245.00000
0002275  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  127935  127936  359.50000  360.16667  360.50000   245  128460  244.00000  244.66667  245.00000
0002276  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  127936  127937  360.50000  360.50000  361.50000   245  128461  244.00000  244.66667  245.00000
0002277  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  127936  127937  360.50000  360.83333  361.50000   245  128461  244.00000  244.66667  245.00000
0002278  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  128404  128405  303.50000  303.83333  304.50000   246  128929  245.00000  245.00000  246.00000
0002279  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  128404  128405  303.50000  304.16667  304.50000   246  128929  245.00000  245.00000  246.00000
0002280  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   305  128405  128406  304.50000  304.50000  305.50000   246  128930  245.00000  245.00000  246.00000
0002281  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  128405  128406  304.50000  304.83333  305.50000   246  128930  245.00000  245.00000  246.00000
0002282  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  128460  128461  359.50000  360.16667  360.50000   246  128985  245.00000  245.00000  246.00000
0002283  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   361  128461  128462  360.50000  360.50000  361.50000   246  128986  245.00000  245.00000  246.00000
