Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000890  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   12710   12711   73.50000   74.16667   74.50000    83   12866   82.00000   82.00000   83.00000
0000891  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   12711   12712   74.50000   74.50000   75.50000    83   12867   82.00000   82.00000   83.00000
0000892  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   12711   12712   74.50000   74.83333   75.50000    83   12867   82.00000   82.00000   83.00000
0000893  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   12672   12673   35.50000   35.83333   36.50000    83   12828   82.00000   82.33333   83.00000
0000894  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   12672   12673   35.50000   36.16667   36.50000    83   12828   82.00000   82.33333   83.00000
0000895  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   12673   12674   36.50000   36.50000   37.50000    83   12829   82.00000   82.33333   83.00000
0000896  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   12673   12674   36.50000   36.83333   37.50000    83   12829   82.00000   82.33333   83.00000
0000897  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   12710   12711   73.50000   74.16667   74.50000    83   12866   82.00000   82.33333   83.00000
0000898  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   12711   12712   74.50000   74.50000   75.50000    83   12867   82.00000   82.33333   83.00000
0000899  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   12711   12712   74.50000   74.83333   75.50000    83   12867   82.00000   82.33333   83.00000
0000900  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   12672   12673   35.50000   35.83333   36.50000    83   12828   82.00000   82.66667   83.00000
0000901  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   12672   12673   35.50000   36.16667   36.50000    83   12828   82.00000   82.66667   83.00000
0000902  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   12673   12674   36.50000   36.50000   37.50000    83   12829   82.00000   82.66667   83.00000
0000903  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   12673   12674   36.50000   36.83333   37.50000    83   12829   82.00000   82.66667   83.00000
0000904  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   12710   12711   73.50000   74.16667   74.50000    83   12866   82.00000   82.66667   83.00000
0000905  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   12711   12712   74.50000   74.50000   75.50000    83   12867   82.00000   82.66667   83.00000
0000906  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   12711   12712   74.50000   74.83333   75.50000    83   12867   82.00000   82.66667   83.00000
0000907  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   12828   12829   35.50000   35.83333   36.50000    84   12984   83.00000   83.00000   84.00000
0000908  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   12828   12829   35.50000   36.16667   36.50000    84   12984   83.00000   83.00000   84.00000
0000909  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   12829   12830   36.50000   36.50000   37.50000    84   12985   83.00000   83.00000   84.00000
0000910  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   12829   12830   36.50000   36.83333   37.50000    84   12985   83.00000   83.00000   84.00000
0000911  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   12866   12867   73.50000   74.16667   74.50000    84   13022   83.00000   83.00000   84.00000
0000912  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   12867   12868   74.50000   74.50000   75.50000    84   13023   83.00000   83.00000   84.00000
0000913  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   12867   12868   74.50000   74.83333   75.50000    84   13023   83.00000   83.00000   84.00000
0000914  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   12828   12829   35.50000   35.83333   36.50000    84   12984   83.00000   83.33333   84.00000
0000915  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   12828   12829   35.50000   36.16667   36.50000    84   12984   83.00000   83.33333   84.00000
0000916  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   12829   12830   36.50000   36.50000   37.50000    84   12985   83.00000   83.33333   84.00000
0000917  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   12829   12830   36.50000   36.83333   37.50000    84   12985   83.00000   83.33333   84.00000
0000918  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   12866   12867   73.50000   74.16667   74.50000    84   13022   83.00000   83.33333   84.00000
0000919  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   12867   12868   74.50000   74.50000   75.50000    84   13023   83.00000   83.33333   84.00000
0000920  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   12867   12868   74.50000   74.83333   75.50000    84   13023   83.00000   83.33333   84.00000
0000921  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   12828   12829   35.50000   35.83333   36.50000    84   12984   83.00000   83.66667   84.00000
0000922  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   12828   12829   35.50000   36.16667   36.50000    84   12984   83.00000   83.66667   84.00000
0000923  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   12829   12830   36.50000   36.50000   37.50000    84   12985   83.00000   83.66667   84.00000
0000924  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   12829   12830   36.50000   36.83333   37.50000    84   12985   83.00000   83.66667   84.00000
0000925  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   12866   12867   73.50000   74.16667   74.50000    84   13022   83.00000   83.66667   84.00000
0000926  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   12867   12868   74.50000   74.50000   75.50000    84   13023   83.00000   83.66667   84.00000
0000927  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   12867   12868   74.50000   74.83333   75.50000    84   13023   83.00000   83.66667   84.00000
0000928  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   12984   12985   35.50000   35.83333   36.50000    85   13140   84.00000   84.00000   85.00000
0000929  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   12984   12985   35.50000   36.16667   36.50000    85   13140   84.00000   84.00000   85.00000
0000930  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   12985   12986   36.50000   36.50000   37.50000    85   13141   84.00000   84.00000   85.00000
0000931  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   12985   12986   36.50000   36.83333   37.50000    85   13141   84.00000   84.00000   85.00000
0000932  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   13022   13023   73.50000   74.16667   74.50000    85   13178   84.00000   84.00000   85.00000
0000933  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13023   13024   74.50000   74.50000   75.50000    85   13179   84.00000   84.00000   85.00000
0000934  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13023   13024   74.50000   74.83333   75.50000    85   13179   84.00000   84.00000   85.00000
0000935  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   12984   12985   35.50000   35.83333   36.50000    85   13140   84.00000   84.33333   85.00000
0000936  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   12984   12985   35.50000   36.16667   36.50000    85   13140   84.00000   84.33333   85.00000
0000937  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   12985   12986   36.50000   36.50000   37.50000    85   13141   84.00000   84.33333   85.00000
0000938  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   12985   12986   36.50000   36.83333   37.50000    85   13141   84.00000   84.33333   85.00000
0000939  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   13022   13023   73.50000   74.16667   74.50000    85   13178   84.00000   84.33333   85.00000
0000940  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13023   13024   74.50000   74.50000   75.50000    85   13179   84.00000   84.33333   85.00000
0000941  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13023   13024   74.50000   74.83333   75.50000    85   13179   84.00000   84.33333   85.00000
0000942  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   12984   12985   35.50000   35.83333   36.50000    85   13140   84.00000   84.66667   85.00000
0000943  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   12984   12985   35.50000   36.16667   36.50000    85   13140   84.00000   84.66667   85.00000
0000944  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   12985   12986   36.50000   36.50000   37.50000    85   13141   84.00000   84.66667   85.00000
0000945  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   12985   12986   36.50000   36.83333   37.50000    85   13141   84.00000   84.66667   85.00000
0000946  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   13022   13023   73.50000   74.16667   74.50000    85   13178   84.00000   84.66667   85.00000
0000947  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   13023   13024   74.50000   74.50000   75.50000    85   13179   84.00000   84.66667   85.00000
0000948  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   13023   13024   74.50000   74.83333   75.50000    85   13179   84.00000   84.66667   85.00000
0000949  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   13140   13141   35.50000   35.83333   36.50000    86   13296   85.00000   85.00000   86.00000
0000950  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   13140   13141   35.50000   36.16667   36.50000    86   13296   85.00000   85.00000   86.00000
0000951  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   13141   13142   36.50000   36.50000   37.50000    86   13297   85.00000   85.00000   86.00000
0000952  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13141   13142   36.50000   36.83333   37.50000    86   13297   85.00000   85.00000   86.00000
0000953  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   13178   13179   73.50000   74.16667   74.50000    86   13334   85.00000   85.00000   86.00000
0000954  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13179   13180   74.50000   74.50000   75.50000    86   13335   85.00000   85.00000   86.00000
0000955  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13179   13180   74.50000   74.83333   75.50000    86   13335   85.00000   85.00000   86.00000
0000956  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   13140   13141   35.50000   35.83333   36.50000    86   13296   85.00000   85.33333   86.00000
0000957  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   13140   13141   35.50000   36.16667   36.50000    86   13296   85.00000   85.33333   86.00000
0000958  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   13141   13142   36.50000   36.50000   37.50000    86   13297   85.00000   85.33333   86.00000
0000959  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   13141   13142   36.50000   36.83333   37.50000    86   13297   85.00000   85.33333   86.00000
0000960  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   13178   13179   73.50000   74.16667   74.50000    86   13334   85.00000   85.33333   86.00000
0000961  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13179   13180   74.50000   74.50000   75.50000    86   13335   85.00000   85.33333   86.00000
0000962  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13179   13180   74.50000   74.83333   75.50000    86   13335   85.00000   85.33333   86.00000
0000963  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   13140   13141   35.50000   35.83333   36.50000    86   13296   85.00000   85.66667   86.00000
0000964  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   13140   13141   35.50000   36.16667   36.50000    86   13296   85.00000   85.66667   86.00000
0000965  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   13141   13142   36.50000   36.50000   37.50000    86   13297   85.00000   85.66667   86.00000
0000966  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   13141   13142   36.50000   36.83333   37.50000    86   13297   85.00000   85.66667   86.00000
0000967  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   13178   13179   73.50000   74.16667   74.50000    86   13334   85.00000   85.66667   86.00000
0000968  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   13179   13180   74.50000   74.50000   75.50000    86   13335   85.00000   85.66667   86.00000
0000969  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   13179   13180   74.50000   74.83333   75.50000    86   13335   85.00000   85.66667   86.00000
0000970  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   13296   13297   35.50000   35.83333   36.50000    87   13452   86.00000   86.00000   87.00000
0000971  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   13296   13297   35.50000   36.16667   36.50000    87   13452   86.00000   86.00000   87.00000
0000972  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   13297   13298   36.50000   36.50000   37.50000    87   13453   86.00000   86.00000   87.00000
0000973  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13297   13298   36.50000   36.83333   37.50000    87   13453   86.00000   86.00000   87.00000
0000974  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   13334   13335   73.50000   74.16667   74.50000    87   13490   86.00000   86.00000   87.00000
0000975  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13335   13336   74.50000   74.50000   75.50000    87   13491   86.00000   86.00000   87.00000
0000976  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13335   13336   74.50000   74.83333   75.50000    87   13491   86.00000   86.00000   87.00000
0000977  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   13296   13297   35.50000   35.83333   36.50000    87   13452   86.00000   86.33333   87.00000
0000978  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   13296   13297   35.50000   36.16667   36.50000    87   13452   86.00000   86.33333   87.00000
0000979  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   13297   13298   36.50000   36.50000   37.50000    87   13453   86.00000   86.33333   87.00000
0000980  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   13297   13298   36.50000   36.83333   37.50000    87   13453   86.00000   86.33333   87.00000
0000981  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   13334   13335   73.50000   74.16667   74.50000    87   13490   86.00000   86.33333   87.00000
0000982  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13335   13336   74.50000   74.50000   75.50000    87   13491   86.00000   86.33333   87.00000
0000983  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13335   13336   74.50000   74.83333   75.50000    87   13491   86.00000   86.33333   87.00000
0000984  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   13296   13297   35.50000   35.83333   36.50000    87   13452   86.00000   86.66667   87.00000
0000985  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   13296   13297   35.50000   36.16667   36.50000    87   13452   86.00000   86.66667   87.00000
0000986  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   13297   13298   36.50000   36.50000   37.50000    87   13453   86.00000   86.66667   87.00000
0000987  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   13297   13298   36.50000   36.83333   37.50000    87   13453   86.00000   86.66667   87.00000
0000988  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   13334   13335   73.50000   74.16667   74.50000    87   13490   86.00000   86.66667   87.00000
