Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000939  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13056   13057   36.00000   36.33333   37.00000    85   13211   84.50000   84.50000   85.50000
0000940  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13056   13057   36.00000   36.66667   37.00000    85   13211   84.50000   84.50000   85.50000
0000941  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38   13057   13058   37.00000   37.00000   38.00000    85   13212   84.50000   84.50000   85.50000
0000942  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13094   13095   74.00000   74.00000   75.00000    85   13249   84.50000   84.50000   85.50000
0000943  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13094   13095   74.00000   74.33333   75.00000    85   13249   84.50000   84.50000   85.50000
0000944  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13094   13095   74.00000   74.66667   75.00000    85   13249   84.50000   84.50000   85.50000
0000945  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   13056   13057   36.00000   36.00000   37.00000    85   13211   84.50000   84.83333   85.50000
0000946  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   13056   13057   36.00000   36.33333   37.00000    85   13211   84.50000   84.83333   85.50000
0000947  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37   13056   13057   36.00000   36.66667   37.00000    85   13211   84.50000   84.83333   85.50000
0000948  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38   13057   13058   37.00000   37.00000   38.00000    85   13212   84.50000   84.83333   85.50000
0000949  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13094   13095   74.00000   74.00000   75.00000    85   13249   84.50000   84.83333   85.50000
0000950  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13094   13095   74.00000   74.33333   75.00000    85   13249   84.50000   84.83333   85.50000
0000951  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    75   13094   13095   74.00000   74.66667   75.00000    85   13249   84.50000   84.83333   85.50000
0000952  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   13056   13057   36.00000   36.00000   37.00000    85   13211   84.50000   85.16667   85.50000
0000953  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   13056   13057   36.00000   36.33333   37.00000    85   13211   84.50000   85.16667   85.50000
0000954  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37   13056   13057   36.00000   36.66667   37.00000    85   13211   84.50000   85.16667   85.50000
0000955  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38   13057   13058   37.00000   37.00000   38.00000    85   13212   84.50000   85.16667   85.50000
0000956  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   13094   13095   74.00000   74.00000   75.00000    85   13249   84.50000   85.16667   85.50000
0000957  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   13094   13095   74.00000   74.33333   75.00000    85   13249   84.50000   85.16667   85.50000
0000958  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    75   13094   13095   74.00000   74.66667   75.00000    85   13249   84.50000   85.16667   85.50000
0000959  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   13211   13212   36.00000   36.00000   37.00000    86   13366   85.50000   85.50000   86.50000
0000960  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13211   13212   36.00000   36.33333   37.00000    86   13366   85.50000   85.50000   86.50000
0000961  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13211   13212   36.00000   36.66667   37.00000    86   13366   85.50000   85.50000   86.50000
0000962  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38   13212   13213   37.00000   37.00000   38.00000    86   13367   85.50000   85.50000   86.50000
0000963  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13249   13250   74.00000   74.00000   75.00000    86   13404   85.50000   85.50000   86.50000
0000964  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13249   13250   74.00000   74.33333   75.00000    86   13404   85.50000   85.50000   86.50000
0000965  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13249   13250   74.00000   74.66667   75.00000    86   13404   85.50000   85.50000   86.50000
0000966  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   13211   13212   36.00000   36.00000   37.00000    86   13366   85.50000   85.83333   86.50000
0000967  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   13211   13212   36.00000   36.33333   37.00000    86   13366   85.50000   85.83333   86.50000
0000968  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37   13211   13212   36.00000   36.66667   37.00000    86   13366   85.50000   85.83333   86.50000
0000969  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38   13212   13213   37.00000   37.00000   38.00000    86   13367   85.50000   85.83333   86.50000
0000970  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13249   13250   74.00000   74.00000   75.00000    86   13404   85.50000   85.83333   86.50000
0000971  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13249   13250   74.00000   74.33333   75.00000    86   13404   85.50000   85.83333   86.50000
0000972  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    75   13249   13250   74.00000   74.66667   75.00000    86   13404   85.50000   85.83333   86.50000
0000973  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   13211   13212   36.00000   36.00000   37.00000    86   13366   85.50000   86.16667   86.50000
0000974  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   13211   13212   36.00000   36.33333   37.00000    86   13366   85.50000   86.16667   86.50000
0000975  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37   13211   13212   36.00000   36.66667   37.00000    86   13366   85.50000   86.16667   86.50000
0000976  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38   13212   13213   37.00000   37.00000   38.00000    86   13367   85.50000   86.16667   86.50000
0000977  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   13249   13250   74.00000   74.00000   75.00000    86   13404   85.50000   86.16667   86.50000
0000978  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   13249   13250   74.00000   74.33333   75.00000    86   13404   85.50000   86.16667   86.50000
0000979  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    75   13249   13250   74.00000   74.66667   75.00000    86   13404   85.50000   86.16667   86.50000
0000980  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   13366   13367   36.00000   36.00000   37.00000    87   13521   86.50000   86.50000   87.50000
0000981  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13366   13367   36.00000   36.33333   37.00000    87   13521   86.50000   86.50000   87.50000
0000982  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13366   13367   36.00000   36.66667   37.00000    87   13521   86.50000   86.50000   87.50000
0000983  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38   13367   13368   37.00000   37.00000   38.00000    87   13522   86.50000   86.50000   87.50000
0000984  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13404   13405   74.00000   74.00000   75.00000    87   13559   86.50000   86.50000   87.50000
0000985  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13404   13405   74.00000   74.33333   75.00000    87   13559   86.50000   86.50000   87.50000
0000986  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13404   13405   74.00000   74.66667   75.00000    87   13559   86.50000   86.50000   87.50000
0000987  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   13366   13367   36.00000   36.00000   37.00000    87   13521   86.50000   86.83333   87.50000
0000988  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   13366   13367   36.00000   36.33333   37.00000    87   13521   86.50000   86.83333   87.50000
0000989  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37   13366   13367   36.00000   36.66667   37.00000    87   13521   86.50000   86.83333   87.50000
0000990  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38   13367   13368   37.00000   37.00000   38.00000    87   13522   86.50000   86.83333   87.50000
0000991  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13404   13405   74.00000   74.00000   75.00000    87   13559   86.50000   86.83333   87.50000
0000992  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13404   13405   74.00000   74.33333   75.00000    87   13559   86.50000   86.83333   87.50000
0000993  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    75   13404   13405   74.00000   74.66667   75.00000    87   13559   86.50000   86.83333   87.50000
0000994  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   13366   13367   36.00000   36.00000   37.00000    87   13521   86.50000   87.16667   87.50000
0000995  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   13366   13367   36.00000   36.33333   37.00000    87   13521   86.50000   87.16667   87.50000
0000996  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37   13366   13367   36.00000   36.66667   37.00000    87   13521   86.50000   87.16667   87.50000
0000997  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38   13367   13368   37.00000   37.00000   38.00000    87   13522   86.50000   87.16667   87.50000
0000998  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   13404   13405   74.00000   74.00000   75.00000    87   13559   86.50000   87.16667   87.50000
0000999  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   13404   13405   74.00000   74.33333   75.00000    87   13559   86.50000   87.16667   87.50000
0001000  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    75   13404   13405   74.00000   74.66667   75.00000    87   13559   86.50000   87.16667   87.50000
0001001  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   13521   13522   36.00000   36.00000   37.00000    88   13676   87.50000   87.50000   88.50000
0001002  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13521   13522   36.00000   36.33333   37.00000    88   13676   87.50000   87.50000   88.50000
0001003  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13521   13522   36.00000   36.66667   37.00000    88   13676   87.50000   87.50000   88.50000
0001004  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38   13522   13523   37.00000   37.00000   38.00000    88   13677   87.50000   87.50000   88.50000
0001005  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13559   13560   74.00000   74.00000   75.00000    88   13714   87.50000   87.50000   88.50000
0001006  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13559   13560   74.00000   74.33333   75.00000    88   13714   87.50000   87.50000   88.50000
0001007  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13559   13560   74.00000   74.66667   75.00000    88   13714   87.50000   87.50000   88.50000
0001008  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   13521   13522   36.00000   36.00000   37.00000    88   13676   87.50000   87.83333   88.50000
0001009  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   13521   13522   36.00000   36.33333   37.00000    88   13676   87.50000   87.83333   88.50000
0001010  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37   13521   13522   36.00000   36.66667   37.00000    88   13676   87.50000   87.83333   88.50000
0001011  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38   13522   13523   37.00000   37.00000   38.00000    88   13677   87.50000   87.83333   88.50000
0001012  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13559   13560   74.00000   74.00000   75.00000    88   13714   87.50000   87.83333   88.50000
0001013  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13559   13560   74.00000   74.33333   75.00000    88   13714   87.50000   87.83333   88.50000
0001014  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    75   13559   13560   74.00000   74.66667   75.00000    88   13714   87.50000   87.83333   88.50000
0001015  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   13521   13522   36.00000   36.00000   37.00000    88   13676   87.50000   88.16667   88.50000
0001016  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   13521   13522   36.00000   36.33333   37.00000    88   13676   87.50000   88.16667   88.50000
0001017  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37   13521   13522   36.00000   36.66667   37.00000    88   13676   87.50000   88.16667   88.50000
0001018  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38   13522   13523   37.00000   37.00000   38.00000    88   13677   87.50000   88.16667   88.50000
0001019  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   13559   13560   74.00000   74.00000   75.00000    88   13714   87.50000   88.16667   88.50000
0001020  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   13559   13560   74.00000   74.33333   75.00000    88   13714   87.50000   88.16667   88.50000
0001021  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    75   13559   13560   74.00000   74.66667   75.00000    88   13714   87.50000   88.16667   88.50000
0001022  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   13676   13677   36.00000   36.00000   37.00000    89   13831   88.50000   88.50000   89.50000
0001023  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13676   13677   36.00000   36.33333   37.00000    89   13831   88.50000   88.50000   89.50000
0001024  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13676   13677   36.00000   36.66667   37.00000    89   13831   88.50000   88.50000   89.50000
0001025  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38   13677   13678   37.00000   37.00000   38.00000    89   13832   88.50000   88.50000   89.50000
0001026  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13714   13715   74.00000   74.00000   75.00000    89   13869   88.50000   88.50000   89.50000
0001027  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13714   13715   74.00000   74.33333   75.00000    89   13869   88.50000   88.50000   89.50000
0001028  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13714   13715   74.00000   74.66667   75.00000    89   13869   88.50000   88.50000   89.50000
0001029  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   13676   13677   36.00000   36.00000   37.00000    89   13831   88.50000   88.83333   89.50000
0001030  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   13676   13677   36.00000   36.33333   37.00000    89   13831   88.50000   88.83333   89.50000
0001031  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37   13676   13677   36.00000   36.66667   37.00000    89   13831   88.50000   88.83333   89.50000
0001032  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38   13677   13678   37.00000   37.00000   38.00000    89   13832   88.50000   88.83333   89.50000
0001033  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13714   13715   74.00000   74.00000   75.00000    89   13869   88.50000   88.83333   89.50000
0001034  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13714   13715   74.00000   74.33333   75.00000    89   13869   88.50000   88.83333   89.50000
0001035  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    75   13714   13715   74.00000   74.66667   75.00000    89   13869   88.50000   88.83333   89.50000
0001036  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   13676   13677   36.00000   36.00000   37.00000    89   13831   88.50000   89.16667   89.50000
0001037  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   13676   13677   36.00000   36.33333   37.00000    89   13831   88.50000   89.16667   89.50000
