Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001023  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   13646   13647   73.50000   74.16667   74.50000    88   13802   87.50000   88.16667   88.50000
0001024  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   13647   13648   74.50000   74.50000   75.50000    88   13803   87.50000   88.16667   88.50000
0001025  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   13647   13648   74.50000   74.83333   75.50000    88   13803   87.50000   88.16667   88.50000
0001026  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   13764   13765   35.50000   35.83333   36.50000    89   13920   88.50000   88.50000   89.50000
0001027  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   13764   13765   35.50000   36.16667   36.50000    89   13920   88.50000   88.50000   89.50000
0001028  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   13765   13766   36.50000   36.50000   37.50000    89   13921   88.50000   88.50000   89.50000
0001029  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13765   13766   36.50000   36.83333   37.50000    89   13921   88.50000   88.50000   89.50000
0001030  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   13802   13803   73.50000   74.16667   74.50000    89   13958   88.50000   88.50000   89.50000
0001031  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13803   13804   74.50000   74.50000   75.50000    89   13959   88.50000   88.50000   89.50000
0001032  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13803   13804   74.50000   74.83333   75.50000    89   13959   88.50000   88.50000   89.50000
0001033  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   13764   13765   35.50000   35.83333   36.50000    89   13920   88.50000   88.83333   89.50000
0001034  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   13764   13765   35.50000   36.16667   36.50000    89   13920   88.50000   88.83333   89.50000
0001035  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   13765   13766   36.50000   36.50000   37.50000    89   13921   88.50000   88.83333   89.50000
0001036  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   13765   13766   36.50000   36.83333   37.50000    89   13921   88.50000   88.83333   89.50000
0001037  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   13802   13803   73.50000   74.16667   74.50000    89   13958   88.50000   88.83333   89.50000
0001038  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13803   13804   74.50000   74.50000   75.50000    89   13959   88.50000   88.83333   89.50000
0001039  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13803   13804   74.50000   74.83333   75.50000    89   13959   88.50000   88.83333   89.50000
0001040  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   13764   13765   35.50000   35.83333   36.50000    89   13920   88.50000   89.16667   89.50000
0001041  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   13764   13765   35.50000   36.16667   36.50000    89   13920   88.50000   89.16667   89.50000
0001042  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   13765   13766   36.50000   36.50000   37.50000    89   13921   88.50000   89.16667   89.50000
0001043  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   13765   13766   36.50000   36.83333   37.50000    89   13921   88.50000   89.16667   89.50000
0001044  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   13802   13803   73.50000   74.16667   74.50000    89   13958   88.50000   89.16667   89.50000
0001045  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   13803   13804   74.50000   74.50000   75.50000    89   13959   88.50000   89.16667   89.50000
0001046  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   13803   13804   74.50000   74.83333   75.50000    89   13959   88.50000   89.16667   89.50000
0001047  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   13920   13921   35.50000   35.83333   36.50000    90   14076   89.50000   89.50000   90.50000
0001048  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   13920   13921   35.50000   36.16667   36.50000    90   14076   89.50000   89.50000   90.50000
0001049  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   13921   13922   36.50000   36.50000   37.50000    90   14077   89.50000   89.50000   90.50000
0001050  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   13921   13922   36.50000   36.83333   37.50000    90   14077   89.50000   89.50000   90.50000
0001051  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   13958   13959   73.50000   74.16667   74.50000    90   14114   89.50000   89.50000   90.50000
0001052  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   13959   13960   74.50000   74.50000   75.50000    90   14115   89.50000   89.50000   90.50000
0001053  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   13959   13960   74.50000   74.83333   75.50000    90   14115   89.50000   89.50000   90.50000
0001054  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   13920   13921   35.50000   35.83333   36.50000    90   14076   89.50000   89.83333   90.50000
0001055  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   13920   13921   35.50000   36.16667   36.50000    90   14076   89.50000   89.83333   90.50000
0001056  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   13921   13922   36.50000   36.50000   37.50000    90   14077   89.50000   89.83333   90.50000
0001057  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   13921   13922   36.50000   36.83333   37.50000    90   14077   89.50000   89.83333   90.50000
0001058  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   13958   13959   73.50000   74.16667   74.50000    90   14114   89.50000   89.83333   90.50000
0001059  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   13959   13960   74.50000   74.50000   75.50000    90   14115   89.50000   89.83333   90.50000
0001060  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   13959   13960   74.50000   74.83333   75.50000    90   14115   89.50000   89.83333   90.50000
0001061  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   13920   13921   35.50000   35.83333   36.50000    90   14076   89.50000   90.16667   90.50000
0001062  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   13920   13921   35.50000   36.16667   36.50000    90   14076   89.50000   90.16667   90.50000
0001063  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   13921   13922   36.50000   36.50000   37.50000    90   14077   89.50000   90.16667   90.50000
0001064  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   13921   13922   36.50000   36.83333   37.50000    90   14077   89.50000   90.16667   90.50000
0001065  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   13958   13959   73.50000   74.16667   74.50000    90   14114   89.50000   90.16667   90.50000
0001066  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   13959   13960   74.50000   74.50000   75.50000    90   14115   89.50000   90.16667   90.50000
0001067  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   13959   13960   74.50000   74.83333   75.50000    90   14115   89.50000   90.16667   90.50000
0001068  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   14076   14077   35.50000   35.83333   36.50000    91   14232   90.50000   90.50000   91.50000
0001069  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   14076   14077   35.50000   36.16667   36.50000    91   14232   90.50000   90.50000   91.50000
0001070  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   14077   14078   36.50000   36.50000   37.50000    91   14233   90.50000   90.50000   91.50000
0001071  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   14077   14078   36.50000   36.83333   37.50000    91   14233   90.50000   90.50000   91.50000
0001072  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   14114   14115   73.50000   74.16667   74.50000    91   14270   90.50000   90.50000   91.50000
0001073  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   14115   14116   74.50000   74.50000   75.50000    91   14271   90.50000   90.50000   91.50000
0001074  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   14115   14116   74.50000   74.83333   75.50000    91   14271   90.50000   90.50000   91.50000
0001075  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   14076   14077   35.50000   35.83333   36.50000    91   14232   90.50000   90.83333   91.50000
0001076  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   14076   14077   35.50000   36.16667   36.50000    91   14232   90.50000   90.83333   91.50000
0001077  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   14077   14078   36.50000   36.50000   37.50000    91   14233   90.50000   90.83333   91.50000
0001078  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   14077   14078   36.50000   36.83333   37.50000    91   14233   90.50000   90.83333   91.50000
0001079  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   14114   14115   73.50000   74.16667   74.50000    91   14270   90.50000   90.83333   91.50000
0001080  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   14115   14116   74.50000   74.50000   75.50000    91   14271   90.50000   90.83333   91.50000
0001081  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   14115   14116   74.50000   74.83333   75.50000    91   14271   90.50000   90.83333   91.50000
0001082  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   14076   14077   35.50000   35.83333   36.50000    91   14232   90.50000   91.16667   91.50000
0001083  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   14076   14077   35.50000   36.16667   36.50000    91   14232   90.50000   91.16667   91.50000
0001084  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   14077   14078   36.50000   36.50000   37.50000    91   14233   90.50000   91.16667   91.50000
0001085  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   14077   14078   36.50000   36.83333   37.50000    91   14233   90.50000   91.16667   91.50000
0001086  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   14114   14115   73.50000   74.16667   74.50000    91   14270   90.50000   91.16667   91.50000
0001087  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   14115   14116   74.50000   74.50000   75.50000    91   14271   90.50000   91.16667   91.50000
0001088  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   14115   14116   74.50000   74.83333   75.50000    91   14271   90.50000   91.16667   91.50000
0001089  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   14232   14233   35.50000   35.83333   36.50000    92   14388   91.50000   91.50000   92.50000
0001090  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   14232   14233   35.50000   36.16667   36.50000    92   14388   91.50000   91.50000   92.50000
0001091  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   14233   14234   36.50000   36.50000   37.50000    92   14389   91.50000   91.50000   92.50000
0001092  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   14233   14234   36.50000   36.83333   37.50000    92   14389   91.50000   91.50000   92.50000
0001093  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   14270   14271   73.50000   74.16667   74.50000    92   14426   91.50000   91.50000   92.50000
0001094  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   14271   14272   74.50000   74.50000   75.50000    92   14427   91.50000   91.50000   92.50000
0001095  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   14271   14272   74.50000   74.83333   75.50000    92   14427   91.50000   91.50000   92.50000
0001096  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   14232   14233   35.50000   35.83333   36.50000    92   14388   91.50000   91.83333   92.50000
0001097  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   14232   14233   35.50000   36.16667   36.50000    92   14388   91.50000   91.83333   92.50000
0001098  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   14233   14234   36.50000   36.50000   37.50000    92   14389   91.50000   91.83333   92.50000
0001099  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   14233   14234   36.50000   36.83333   37.50000    92   14389   91.50000   91.83333   92.50000
0001100  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   14270   14271   73.50000   74.16667   74.50000    92   14426   91.50000   91.83333   92.50000
0001101  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   14271   14272   74.50000   74.50000   75.50000    92   14427   91.50000   91.83333   92.50000
0001102  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   14271   14272   74.50000   74.83333   75.50000    92   14427   91.50000   91.83333   92.50000
0001103  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   14232   14233   35.50000   35.83333   36.50000    92   14388   91.50000   92.16667   92.50000
0001104  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   14232   14233   35.50000   36.16667   36.50000    92   14388   91.50000   92.16667   92.50000
0001105  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   14233   14234   36.50000   36.50000   37.50000    92   14389   91.50000   92.16667   92.50000
0001106  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   14233   14234   36.50000   36.83333   37.50000    92   14389   91.50000   92.16667   92.50000
0001107  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   14270   14271   73.50000   74.16667   74.50000    92   14426   91.50000   92.16667   92.50000
0001108  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   14271   14272   74.50000   74.50000   75.50000    92   14427   91.50000   92.16667   92.50000
0001109  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   14271   14272   74.50000   74.83333   75.50000    92   14427   91.50000   92.16667   92.50000
0001110  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   14388   14389   35.50000   35.83333   36.50000    93   14544   92.50000   92.50000   93.50000
0001111  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   14388   14389   35.50000   36.16667   36.50000    93   14544   92.50000   92.50000   93.50000
0001112  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   14389   14390   36.50000   36.50000   37.50000    93   14545   92.50000   92.50000   93.50000
0001113  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   14389   14390   36.50000   36.83333   37.50000    93   14545   92.50000   92.50000   93.50000
0001114  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   14426   14427   73.50000   74.16667   74.50000    93   14582   92.50000   92.50000   93.50000
0001115  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   14427   14428   74.50000   74.50000   75.50000    93   14583   92.50000   92.50000   93.50000
0001116  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   14427   14428   74.50000   74.83333   75.50000    93   14583   92.50000   92.50000   93.50000
0001117  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   14388   14389   35.50000   35.83333   36.50000    93   14544   92.50000   92.83333   93.50000
0001118  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   14388   14389   35.50000   36.16667   36.50000    93   14544   92.50000   92.83333   93.50000
0001119  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   14389   14390   36.50000   36.50000   37.50000    93   14545   92.50000   92.83333   93.50000
0001120  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   14389   14390   36.50000   36.83333   37.50000    93   14545   92.50000   92.83333   93.50000
0001121  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   14426   14427   73.50000   74.16667   74.50000    93   14582   92.50000   92.83333   93.50000
