Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001648  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   361  112496  112497  360.00000  360.00000  361.00000   215  113020  214.50000  214.83333  215.50000
0001649  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  112496  112497  360.00000  360.33333  361.00000   215  113020  214.50000  214.83333  215.50000
0001650  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   361  112496  112497  360.00000  360.66667  361.00000   215  113020  214.50000  214.83333  215.50000
0001651  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  112440  112441  304.00000  304.00000  305.00000   215  112964  214.50000  215.16667  215.50000
0001652  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  112440  112441  304.00000  304.33333  305.00000   215  112964  214.50000  215.16667  215.50000
0001653  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   305  112440  112441  304.00000  304.66667  305.00000   215  112964  214.50000  215.16667  215.50000
0001654  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   306  112441  112442  305.00000  305.00000  306.00000   215  112965  214.50000  215.16667  215.50000
0001655  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   361  112496  112497  360.00000  360.00000  361.00000   215  113020  214.50000  215.16667  215.50000
0001656  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  112496  112497  360.00000  360.33333  361.00000   215  113020  214.50000  215.16667  215.50000
0001657  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   361  112496  112497  360.00000  360.66667  361.00000   215  113020  214.50000  215.16667  215.50000
0001658  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   305  112964  112965  304.00000  304.00000  305.00000   216  113488  215.50000  215.50000  216.50000
0001659  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  112964  112965  304.00000  304.33333  305.00000   216  113488  215.50000  215.50000  216.50000
0001660  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  112964  112965  304.00000  304.66667  305.00000   216  113488  215.50000  215.50000  216.50000
0001661  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   306  112965  112966  305.00000  305.00000  306.00000   216  113489  215.50000  215.50000  216.50000
0001662  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   361  113020  113021  360.00000  360.00000  361.00000   216  113544  215.50000  215.50000  216.50000
0001663  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  113020  113021  360.00000  360.33333  361.00000   216  113544  215.50000  215.50000  216.50000
0001664  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  113020  113021  360.00000  360.66667  361.00000   216  113544  215.50000  215.50000  216.50000
0001665  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  112964  112965  304.00000  304.00000  305.00000   216  113488  215.50000  215.83333  216.50000
0001666  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  112964  112965  304.00000  304.33333  305.00000   216  113488  215.50000  215.83333  216.50000
0001667  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305  112964  112965  304.00000  304.66667  305.00000   216  113488  215.50000  215.83333  216.50000
0001668  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   306  112965  112966  305.00000  305.00000  306.00000   216  113489  215.50000  215.83333  216.50000
0001669  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   361  113020  113021  360.00000  360.00000  361.00000   216  113544  215.50000  215.83333  216.50000
0001670  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  113020  113021  360.00000  360.33333  361.00000   216  113544  215.50000  215.83333  216.50000
0001671  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   361  113020  113021  360.00000  360.66667  361.00000   216  113544  215.50000  215.83333  216.50000
0001672  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  112964  112965  304.00000  304.00000  305.00000   216  113488  215.50000  216.16667  216.50000
0001673  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  112964  112965  304.00000  304.33333  305.00000   216  113488  215.50000  216.16667  216.50000
0001674  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   305  112964  112965  304.00000  304.66667  305.00000   216  113488  215.50000  216.16667  216.50000
0001675  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   306  112965  112966  305.00000  305.00000  306.00000   216  113489  215.50000  216.16667  216.50000
0001676  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   361  113020  113021  360.00000  360.00000  361.00000   216  113544  215.50000  216.16667  216.50000
0001677  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  113020  113021  360.00000  360.33333  361.00000   216  113544  215.50000  216.16667  216.50000
0001678  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   361  113020  113021  360.00000  360.66667  361.00000   216  113544  215.50000  216.16667  216.50000
0001679  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   305  113488  113489  304.00000  304.00000  305.00000   217  114012  216.50000  216.50000  217.50000
0001680  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  113488  113489  304.00000  304.33333  305.00000   217  114012  216.50000  216.50000  217.50000
0001681  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  113488  113489  304.00000  304.66667  305.00000   217  114012  216.50000  216.50000  217.50000
0001682  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   306  113489  113490  305.00000  305.00000  306.00000   217  114013  216.50000  216.50000  217.50000
0001683  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   361  113544  113545  360.00000  360.00000  361.00000   217  114068  216.50000  216.50000  217.50000
0001684  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  113544  113545  360.00000  360.33333  361.00000   217  114068  216.50000  216.50000  217.50000
0001685  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  113544  113545  360.00000  360.66667  361.00000   217  114068  216.50000  216.50000  217.50000
0001686  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  113488  113489  304.00000  304.00000  305.00000   217  114012  216.50000  216.83333  217.50000
0001687  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  113488  113489  304.00000  304.33333  305.00000   217  114012  216.50000  216.83333  217.50000
0001688  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305  113488  113489  304.00000  304.66667  305.00000   217  114012  216.50000  216.83333  217.50000
0001689  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   306  113489  113490  305.00000  305.00000  306.00000   217  114013  216.50000  216.83333  217.50000
0001690  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   361  113544  113545  360.00000  360.00000  361.00000   217  114068  216.50000  216.83333  217.50000
0001691  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  113544  113545  360.00000  360.33333  361.00000   217  114068  216.50000  216.83333  217.50000
0001692  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   361  113544  113545  360.00000  360.66667  361.00000   217  114068  216.50000  216.83333  217.50000
0001693  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  113488  113489  304.00000  304.00000  305.00000   217  114012  216.50000  217.16667  217.50000
0001694  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  113488  113489  304.00000  304.33333  305.00000   217  114012  216.50000  217.16667  217.50000
0001695  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   305  113488  113489  304.00000  304.66667  305.00000   217  114012  216.50000  217.16667  217.50000
0001696  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   306  113489  113490  305.00000  305.00000  306.00000   217  114013  216.50000  217.16667  217.50000
0001697  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   361  113544  113545  360.00000  360.00000  361.00000   217  114068  216.50000  217.16667  217.50000
0001698  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  113544  113545  360.00000  360.33333  361.00000   217  114068  216.50000  217.16667  217.50000
0001699  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   361  113544  113545  360.00000  360.66667  361.00000   217  114068  216.50000  217.16667  217.50000
0001700  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   305  114012  114013  304.00000  304.00000  305.00000   218  114536  217.50000  217.50000  218.50000
0001701  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  114012  114013  304.00000  304.33333  305.00000   218  114536  217.50000  217.50000  218.50000
0001702  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  114012  114013  304.00000  304.66667  305.00000   218  114536  217.50000  217.50000  218.50000
0001703  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   306  114013  114014  305.00000  305.00000  306.00000   218  114537  217.50000  217.50000  218.50000
0001704  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   361  114068  114069  360.00000  360.00000  361.00000   218  114592  217.50000  217.50000  218.50000
0001705  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  114068  114069  360.00000  360.33333  361.00000   218  114592  217.50000  217.50000  218.50000
0001706  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  114068  114069  360.00000  360.66667  361.00000   218  114592  217.50000  217.50000  218.50000
0001707  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  114012  114013  304.00000  304.00000  305.00000   218  114536  217.50000  217.83333  218.50000
0001708  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  114012  114013  304.00000  304.33333  305.00000   218  114536  217.50000  217.83333  218.50000
0001709  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305  114012  114013  304.00000  304.66667  305.00000   218  114536  217.50000  217.83333  218.50000
0001710  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   306  114013  114014  305.00000  305.00000  306.00000   218  114537  217.50000  217.83333  218.50000
0001711  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   361  114068  114069  360.00000  360.00000  361.00000   218  114592  217.50000  217.83333  218.50000
0001712  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  114068  114069  360.00000  360.33333  361.00000   218  114592  217.50000  217.83333  218.50000
0001713  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   361  114068  114069  360.00000  360.66667  361.00000   218  114592  217.50000  217.83333  218.50000
0001714  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  114012  114013  304.00000  304.00000  305.00000   218  114536  217.50000  218.16667  218.50000
0001715  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  114012  114013  304.00000  304.33333  305.00000   218  114536  217.50000  218.16667  218.50000
0001716  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   305  114012  114013  304.00000  304.66667  305.00000   218  114536  217.50000  218.16667  218.50000
0001717  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   306  114013  114014  305.00000  305.00000  306.00000   218  114537  217.50000  218.16667  218.50000
0001718  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   361  114068  114069  360.00000  360.00000  361.00000   218  114592  217.50000  218.16667  218.50000
0001719  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  114068  114069  360.00000  360.33333  361.00000   218  114592  217.50000  218.16667  218.50000
0001720  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   361  114068  114069  360.00000  360.66667  361.00000   218  114592  217.50000  218.16667  218.50000
0001721  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   305  114536  114537  304.00000  304.00000  305.00000   219  115060  218.50000  218.50000  219.50000
0001722  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  114536  114537  304.00000  304.33333  305.00000   219  115060  218.50000  218.50000  219.50000
0001723  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  114536  114537  304.00000  304.66667  305.00000   219  115060  218.50000  218.50000  219.50000
0001724  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   306  114537  114538  305.00000  305.00000  306.00000   219  115061  218.50000  218.50000  219.50000
0001725  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   361  114592  114593  360.00000  360.00000  361.00000   219  115116  218.50000  218.50000  219.50000
0001726  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  114592  114593  360.00000  360.33333  361.00000   219  115116  218.50000  218.50000  219.50000
0001727  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  114592  114593  360.00000  360.66667  361.00000   219  115116  218.50000  218.50000  219.50000
0001728  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  114536  114537  304.00000  304.00000  305.00000   219  115060  218.50000  218.83333  219.50000
0001729  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  114536  114537  304.00000  304.33333  305.00000   219  115060  218.50000  218.83333  219.50000
0001730  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305  114536  114537  304.00000  304.66667  305.00000   219  115060  218.50000  218.83333  219.50000
0001731  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   306  114537  114538  305.00000  305.00000  306.00000   219  115061  218.50000  218.83333  219.50000
0001732  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   361  114592  114593  360.00000  360.00000  361.00000   219  115116  218.50000  218.83333  219.50000
0001733  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  114592  114593  360.00000  360.33333  361.00000   219  115116  218.50000  218.83333  219.50000
0001734  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   361  114592  114593  360.00000  360.66667  361.00000   219  115116  218.50000  218.83333  219.50000
0001735  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  114536  114537  304.00000  304.00000  305.00000   219  115060  218.50000  219.16667  219.50000
0001736  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  114536  114537  304.00000  304.33333  305.00000   219  115060  218.50000  219.16667  219.50000
0001737  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   305  114536  114537  304.00000  304.66667  305.00000   219  115060  218.50000  219.16667  219.50000
0001738  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   306  114537  114538  305.00000  305.00000  306.00000   219  115061  218.50000  219.16667  219.50000
0001739  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   361  114592  114593  360.00000  360.00000  361.00000   219  115116  218.50000  219.16667  219.50000
0001740  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  114592  114593  360.00000  360.33333  361.00000   219  115116  218.50000  219.16667  219.50000
0001741  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   361  114592  114593  360.00000  360.66667  361.00000   219  115116  218.50000  219.16667  219.50000
0001742  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  115060  115061  304.00000  304.00000  305.00000   220  115584  219.50000  219.50000  220.50000
0001743  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  115060  115061  304.00000  304.33333  305.00000   220  115584  219.50000  219.50000  220.50000
0001744  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  115060  115061  304.00000  304.66667  305.00000   220  115584  219.50000  219.50000  220.50000
0001745  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   306  115061  115062  305.00000  305.00000  306.00000   220  115585  219.50000  219.50000  220.50000
0001746  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   361  115116  115117  360.00000  360.00000  361.00000   220  115640  219.50000  219.50000  220.50000
