Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0002127  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  124730  124731  304.50000  304.83333  305.50000   238  125255  237.50000  237.50000  238.50000
0002128  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  124785  124786  359.50000  360.16667  360.50000   238  125310  237.50000  237.50000  238.50000
0002129  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   361  124786  124787  360.50000  360.50000  361.50000   238  125311  237.50000  237.50000  238.50000
0002130  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  124786  124787  360.50000  360.83333  361.50000   238  125311  237.50000  237.50000  238.50000
0002131  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  124729  124730  303.50000  303.83333  304.50000   238  125254  237.50000  237.83333  238.50000
0002132  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  124729  124730  303.50000  304.16667  304.50000   238  125254  237.50000  237.83333  238.50000
0002133  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  124730  124731  304.50000  304.50000  305.50000   238  125255  237.50000  237.83333  238.50000
0002134  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  124730  124731  304.50000  304.83333  305.50000   238  125255  237.50000  237.83333  238.50000
0002135  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  124785  124786  359.50000  360.16667  360.50000   238  125310  237.50000  237.83333  238.50000
0002136  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  124786  124787  360.50000  360.50000  361.50000   238  125311  237.50000  237.83333  238.50000
0002137  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  124786  124787  360.50000  360.83333  361.50000   238  125311  237.50000  237.83333  238.50000
0002138  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  124729  124730  303.50000  303.83333  304.50000   238  125254  237.50000  238.16667  238.50000
0002139  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  124729  124730  303.50000  304.16667  304.50000   238  125254  237.50000  238.16667  238.50000
0002140  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  124730  124731  304.50000  304.50000  305.50000   238  125255  237.50000  238.16667  238.50000
0002141  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  124730  124731  304.50000  304.83333  305.50000   238  125255  237.50000  238.16667  238.50000
0002142  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  124785  124786  359.50000  360.16667  360.50000   238  125310  237.50000  238.16667  238.50000
0002143  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  124786  124787  360.50000  360.50000  361.50000   238  125311  237.50000  238.16667  238.50000
0002144  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  124786  124787  360.50000  360.83333  361.50000   238  125311  237.50000  238.16667  238.50000
0002145  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  125254  125255  303.50000  303.83333  304.50000   239  125779  238.50000  238.50000  239.50000
0002146  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  125254  125255  303.50000  304.16667  304.50000   239  125779  238.50000  238.50000  239.50000
0002147  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   305  125255  125256  304.50000  304.50000  305.50000   239  125780  238.50000  238.50000  239.50000
0002148  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  125255  125256  304.50000  304.83333  305.50000   239  125780  238.50000  238.50000  239.50000
0002149  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  125310  125311  359.50000  360.16667  360.50000   239  125835  238.50000  238.50000  239.50000
0002150  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   361  125311  125312  360.50000  360.50000  361.50000   239  125836  238.50000  238.50000  239.50000
0002151  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  125311  125312  360.50000  360.83333  361.50000   239  125836  238.50000  238.50000  239.50000
0002152  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  125254  125255  303.50000  303.83333  304.50000   239  125779  238.50000  238.83333  239.50000
0002153  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  125254  125255  303.50000  304.16667  304.50000   239  125779  238.50000  238.83333  239.50000
0002154  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  125255  125256  304.50000  304.50000  305.50000   239  125780  238.50000  238.83333  239.50000
0002155  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  125255  125256  304.50000  304.83333  305.50000   239  125780  238.50000  238.83333  239.50000
0002156  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  125310  125311  359.50000  360.16667  360.50000   239  125835  238.50000  238.83333  239.50000
0002157  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  125311  125312  360.50000  360.50000  361.50000   239  125836  238.50000  238.83333  239.50000
0002158  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  125311  125312  360.50000  360.83333  361.50000   239  125836  238.50000  238.83333  239.50000
0002159  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  125254  125255  303.50000  303.83333  304.50000   239  125779  238.50000  239.16667  239.50000
0002160  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  125254  125255  303.50000  304.16667  304.50000   239  125779  238.50000  239.16667  239.50000
0002161  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  125255  125256  304.50000  304.50000  305.50000   239  125780  238.50000  239.16667  239.50000
0002162  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  125255  125256  304.50000  304.83333  305.50000   239  125780  238.50000  239.16667  239.50000
0002163  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  125310  125311  359.50000  360.16667  360.50000   239  125835  238.50000  239.16667  239.50000
0002164  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  125311  125312  360.50000  360.50000  361.50000   239  125836  238.50000  239.16667  239.50000
0002165  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  125311  125312  360.50000  360.83333  361.50000   239  125836  238.50000  239.16667  239.50000
0002166  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  125779  125780  303.50000  303.83333  304.50000   240  126304  239.50000  239.50000  240.50000
0002167  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  125779  125780  303.50000  304.16667  304.50000   240  126304  239.50000  239.50000  240.50000
0002168  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  125780  125781  304.50000  304.50000  305.50000   240  126305  239.50000  239.50000  240.50000
0002169  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  125780  125781  304.50000  304.83333  305.50000   240  126305  239.50000  239.50000  240.50000
0002170  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  125835  125836  359.50000  360.16667  360.50000   240  126360  239.50000  239.50000  240.50000
0002171  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  125836  125837  360.50000  360.50000  361.50000   240  126361  239.50000  239.50000  240.50000
0002172  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  125836  125837  360.50000  360.83333  361.50000   240  126361  239.50000  239.50000  240.50000
0002173  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  125779  125780  303.50000  303.83333  304.50000   240  126304  239.50000  239.83333  240.50000
0002174  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  125779  125780  303.50000  304.16667  304.50000   240  126304  239.50000  239.83333  240.50000
0002175  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  125780  125781  304.50000  304.50000  305.50000   240  126305  239.50000  239.83333  240.50000
0002176  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  125780  125781  304.50000  304.83333  305.50000   240  126305  239.50000  239.83333  240.50000
0002177  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  125835  125836  359.50000  360.16667  360.50000   240  126360  239.50000  239.83333  240.50000
0002178  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  125836  125837  360.50000  360.50000  361.50000   240  126361  239.50000  239.83333  240.50000
0002179  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  125836  125837  360.50000  360.83333  361.50000   240  126361  239.50000  239.83333  240.50000
0002180  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  125779  125780  303.50000  303.83333  304.50000   240  126304  239.50000  240.16667  240.50000
0002181  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  125779  125780  303.50000  304.16667  304.50000   240  126304  239.50000  240.16667  240.50000
0002182  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  125780  125781  304.50000  304.50000  305.50000   240  126305  239.50000  240.16667  240.50000
0002183  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  125780  125781  304.50000  304.83333  305.50000   240  126305  239.50000  240.16667  240.50000
0002184  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  125835  125836  359.50000  360.16667  360.50000   240  126360  239.50000  240.16667  240.50000
0002185  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  125836  125837  360.50000  360.50000  361.50000   240  126361  239.50000  240.16667  240.50000
0002186  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  125836  125837  360.50000  360.83333  361.50000   240  126361  239.50000  240.16667  240.50000
0002187  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  126304  126305  303.50000  303.83333  304.50000   241  126829  240.50000  240.50000  241.50000
0002188  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  126304  126305  303.50000  304.16667  304.50000   241  126829  240.50000  240.50000  241.50000
0002189  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  126305  126306  304.50000  304.50000  305.50000   241  126830  240.50000  240.50000  241.50000
0002190  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  126305  126306  304.50000  304.83333  305.50000   241  126830  240.50000  240.50000  241.50000
0002191  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  126360  126361  359.50000  360.16667  360.50000   241  126885  240.50000  240.50000  241.50000
0002192  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  126361  126362  360.50000  360.50000  361.50000   241  126886  240.50000  240.50000  241.50000
0002193  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  126361  126362  360.50000  360.83333  361.50000   241  126886  240.50000  240.50000  241.50000
0002194  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  126304  126305  303.50000  303.83333  304.50000   241  126829  240.50000  240.83333  241.50000
0002195  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  126304  126305  303.50000  304.16667  304.50000   241  126829  240.50000  240.83333  241.50000
0002196  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  126305  126306  304.50000  304.50000  305.50000   241  126830  240.50000  240.83333  241.50000
0002197  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  126305  126306  304.50000  304.83333  305.50000   241  126830  240.50000  240.83333  241.50000
0002198  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  126360  126361  359.50000  360.16667  360.50000   241  126885  240.50000  240.83333  241.50000
0002199  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  126361  126362  360.50000  360.50000  361.50000   241  126886  240.50000  240.83333  241.50000
0002200  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  126361  126362  360.50000  360.83333  361.50000   241  126886  240.50000  240.83333  241.50000
0002201  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  126304  126305  303.50000  303.83333  304.50000   241  126829  240.50000  241.16667  241.50000
0002202  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  126304  126305  303.50000  304.16667  304.50000   241  126829  240.50000  241.16667  241.50000
0002203  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  126305  126306  304.50000  304.50000  305.50000   241  126830  240.50000  241.16667  241.50000
0002204  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  126305  126306  304.50000  304.83333  305.50000   241  126830  240.50000  241.16667  241.50000
0002205  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  126360  126361  359.50000  360.16667  360.50000   241  126885  240.50000  241.16667  241.50000
0002206  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  126361  126362  360.50000  360.50000  361.50000   241  126886  240.50000  241.16667  241.50000
0002207  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  126361  126362  360.50000  360.83333  361.50000   241  126886  240.50000  241.16667  241.50000
0002208  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  126829  126830  303.50000  303.83333  304.50000   242  127354  241.50000  241.50000  242.50000
0002209  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  126829  126830  303.50000  304.16667  304.50000   242  127354  241.50000  241.50000  242.50000
0002210  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  126830  126831  304.50000  304.50000  305.50000   242  127355  241.50000  241.50000  242.50000
0002211  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  126830  126831  304.50000  304.83333  305.50000   242  127355  241.50000  241.50000  242.50000
0002212  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  126885  126886  359.50000  360.16667  360.50000   242  127410  241.50000  241.50000  242.50000
0002213  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  126886  126887  360.50000  360.50000  361.50000   242  127411  241.50000  241.50000  242.50000
0002214  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  126886  126887  360.50000  360.83333  361.50000   242  127411  241.50000  241.50000  242.50000
0002215  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  126829  126830  303.50000  303.83333  304.50000   242  127354  241.50000  241.83333  242.50000
0002216  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  126829  126830  303.50000  304.16667  304.50000   242  127354  241.50000  241.83333  242.50000
0002217  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  126830  126831  304.50000  304.50000  305.50000   242  127355  241.50000  241.83333  242.50000
0002218  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  126830  126831  304.50000  304.83333  305.50000   242  127355  241.50000  241.83333  242.50000
0002219  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  126885  126886  359.50000  360.16667  360.50000   242  127410  241.50000  241.83333  242.50000
0002220  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  126886  126887  360.50000  360.50000  361.50000   242  127411  241.50000  241.83333  242.50000
0002221  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  126886  126887  360.50000  360.83333  361.50000   242  127411  241.50000  241.83333  242.50000
0002222  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  126829  126830  303.50000  303.83333  304.50000   242  127354  241.50000  242.16667  242.50000
0002223  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  126829  126830  303.50000  304.16667  304.50000   242  127354  241.50000  242.16667  242.50000
0002224  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  126830  126831  304.50000  304.50000  305.50000   242  127355  241.50000  242.16667  242.50000
0002225  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  126830  126831  304.50000  304.83333  305.50000   242  127355  241.50000  242.16667  242.50000
